0,0.584945
10,0.539249
20,0.512504
30,0.489570
40,0.468732
50,0.449512
60,0.431745
70,0.415360
80,0.400313
90,0.386560
100,0.374044
110,0.362662
120,0.352271
130,0.342702
140,0.333815
150,0.325537
160,0.317859
170,0.310784
180,0.304294
190,0.298355
200,0.292919
210,0.287898
220,0.283241
230,0.278941
240,0.274985
250,0.271343
260,0.267975
270,0.264848
280,0.261946
290,0.259237
300,0.256586
310,0.253941
320,0.251360
330,0.248836
340,0.246343
350,0.243876
360,0.241429
370,0.238975
380,0.236457
390,0.233835
400,0.231104
410,0.228273
420,0.225352
430,0.222341
440,0.219240
450,0.216038
460,0.212728
470,0.209307
480,0.205768
490,0.202105
500,0.198316
510,0.194406
520,0.190386
530,0.186265
540,0.182053
550,0.177759
560,0.173393
570,0.168964
580,0.164479
590,0.159947
600,0.155377
610,0.150776
620,0.146153
630,0.141514
640,0.136868
650,0.132221
660,0.127581
670,0.122955
680,0.118350
690,0.113774
700,0.109233
710,0.104734
720,0.100284
730,0.095890
740,0.091556
750,0.087289
760,0.083094
770,0.078977
780,0.074942
790,0.070994
800,0.067137
810,0.063374
820,0.059710
830,0.056146
840,0.052687
850,0.049333
860,0.046087
870,0.042951
880,0.039925
890,0.037010
900,0.034206
910,0.031513
920,0.028932
930,0.026461
940,0.024102
950,0.021855
960,0.019720
970,0.017699
980,0.015791
990,0.013997
1000,0.012316
1010,0.010749
1020,0.009294
1030,0.007953
1040,0.006724
1050,0.005607
1060,0.004600
1070,0.003703
1080,0.002913
1090,0.002229
1100,0.001647
1110,0.001164
1120,0.000777
1130,0.000480
1140,0.000267
1150,0.000128
1160,0.000051
1170,0.000017
1180,0.000008
1190,0.000007
1200,0.000007
1210,0.000007
1220,0.000007
1230,0.000007
1240,0.000007
1250,0.000007
1260,0.000007
1270,0.000007
1280,0.000007
1290,0.000007
1300,0.000007
1310,0.000007
1320,0.000007
1330,0.000007
1340,0.000007
1350,0.000007
1360,0.000007
1370,0.000007
1380,0.000007
1390,0.000007
1400,0.000007
1410,0.000007
1420,0.000007
1430,0.000007
1440,0.000007
1450,0.000007
1460,0.000007
1470,0.000007
1480,0.000007
1490,0.000007
1500,0.000007
1510,0.000007
1520,0.000007
1530,0.000007
1540,0.000007
1550,0.000007
1560,0.000007
1570,0.000007
1580,0.000007
1590,0.000007
1600,0.000007
1610,0.000007
1620,0.000007
1630,0.000007
1640,0.000007
1650,0.000007
1660,0.000007
1670,0.000007
1680,0.000007
1690,0.000007
1700,0.000007
1710,0.000007
1720,0.000007
1730,0.000007
1740,0.000007
1750,0.000007
1760,0.000007
1770,0.000007
1780,0.000007
1790,0.000007
1800,0.000007
1810,0.000007
1820,0.000007
1830,0.000007
1840,0.000007
1850,0.000007
1860,0.000007
1870,0.000007
1880,0.000007
1890,0.000007
1900,0.000007
1910,0.000007
1920,0.000007
1930,0.000007
1940,0.000007
1950,0.000007
1960,0.000007
1970,0.000007
1980,0.000007
1990,0.000007
