0,27
1,32
2,34
3,31
4,33
5,52
6,35
7,40
8,41
9,44
10,43
11,38
12,40
13,40
14,44
15,43
16,44
17,44
18,44
19,45
20,45
21,44
22,49
23,47
24,49
25,49
26,47
27,50
28,49
29,49
30,47
31,48
32,48
33,49
34,48
35,47
36,49
37,50
38,50
39,50
40,48
41,49
42,50
43,50
44,49
45,50
46,49
47,50
48,50
49,49
