0,42
1,80
2,40
3,32
4,59
5,73
6,134
7,125
8,285
9,79
10,411
11,392
12,246
13,313
14,392
15,411
16,411
17,255
18,460
19,460
20,460
21,460
22,411
23,460
24,411
25,460
26,411
27,460
28,411
29,411
